frame_id,steering_angle
1479425480989617990,-0.015643315389752388
1479425481039511063,-0.010832566767930984
1479425481089519192,-0.011468388140201569
1479425481139559955,-0.015127420425415039
1479425481189582228,-0.014496222138404846
1479425481239551208,-0.011842908337712288
1479425481289593844,-0.013555558398365974
1479425481339600229,-0.015821924433112144
1479425481389564116,-0.011504990980029106
1479425481439622040,-0.012163951992988586
1479425481489651743,-0.004967505112290382
1479425481539615797,0.0023773983120918274
1479425481589642847,-0.0012623611837625504
1479425481639633409,0.0010872185230255127
1479425481689633691,-0.0026864800602197647
1479425481739679479,-0.00011260248720645905
1479425481789695376,0.0030998550355434418
1479425481839683551,0.0010699927806854248
1479425481889671632,-0.00039009004831314087
1479425481939663034,0.0023773107677698135
1479425481989643376,0.0024773739278316498
1479425482039684504,0.0012894682586193085
1479425482089705119,0.0025672800838947296
1479425482139781143,0.00251036137342453
1479425482189705241,0.0028858445584774017
1479425482240345436,0.010596608743071556
1479425482289755682,0.015364207327365875
1479425482339806233,0.018398895859718323
1479425482389809053,0.013508319854736328
1479425482439757697,0.010560007765889168
1479425482489739271,0.008495382964611053
1479425482539873009,0.009468771517276764
1479425482589808311,0.010521512478590012
1479425482639842908,0.003921143710613251
1479425482689800193,0.002595404163002968
1479425482739811890,0.0014021079987287521
1479425482789802899,0.003992799669504166
1479425482839871403,0.0016004107892513275
1479425482889818491,0.003392031416296959
1479425482939888311,0.006580905988812447
1479425482990024259,0.005464434623718262
1479425483039857199,0.010583115741610527
1479425483089982809,0.010739222168922424
1479425483139940003,0.010821938514709473
1479425483189903545,0.016164258122444153
1479425483239937856,0.010900698602199554
1479425483289899135,0.008514128625392914
1479425483339973692,0.002527739852666855
1479425483389926110,0.00732286274433136
1479425483440027209,-0.0010371245443820953
1479425483490051428,-0.011829573661088943
1479425483539966508,-0.0073408689349889755
1479425483590036702,-0.010278657078742981
1479425483640054335,-0.009469287469983101
1479425483689970189,-0.0107496976852417
1479425483739974784,-0.00960562750697136
1479425483789997770,-0.00904407724738121
1479425483840003304,-0.009906258434057236
1479425483889996738,-0.01512840948998928
1479425483940037920,-0.02196468599140644
1479425483990053907,-0.019202401861548424
1479425484040008904,-0.02031422220170498
1479425484090177169,-0.020879525691270828
1479425484140130080,-0.019486257806420326
1479425484190031016,-0.02347000315785408
1479425484240058543,-0.032738685607910156
1479425484290090105,-0.04068449139595032
1479425484340062246,-0.041098982095718384
1479425484390093269,-0.04644757881760597
1479425484440231873,-0.04633514583110809
1479425484490102584,-0.05264165252447128
1479425484540124506,-0.06021277233958244
1479425484590171023,-0.06241399422287941
1479425484640184141,-0.043188370764255524
1479425484690170884,-0.046597834676504135
1479425484740210717,-0.05276254937052727
1479425484790190355,-0.05057007074356079
1479425484840154163,-0.06133727729320526
1479425484890315303,-0.06371327489614487
1479425484940209982,-0.09051477164030075
1479425484990181613,-0.0725756362080574
1479425485040288322,-0.07936373353004456
1479425485090217151,-0.08181670308113098
1479425485140290599,-0.06728778779506683
1479425485190254419,-0.05817890912294388
1479425485240270487,-0.07894552499055862
1479425485290291804,-0.07180290669202805
1479425485340296592,-0.075456403195858
1479425485390329216,-0.07771879434585571
1479425485440286516,-0.06402367353439331
1479425485490269662,-0.04673483967781067
1479425485540340795,-0.060014382004737854
1479425485590295391,-0.057140469551086426
1479425485640385310,-0.07646521925926208
1479425485690367707,-0.04501448571681976
1479425485740353103,-0.04990547150373459
1479425485790309212,-0.051243171095848083
1479425485840339023,-0.05531732738018036
1479425485890414046,-0.0738844946026802
1479425485940389308,-0.08626055717468262
1479425485990442274,-0.08088123053312302
1479425486040369175,-0.06591561436653137
1479425486090379225,-0.0680696964263916
1479425486140467006,-0.042952537536621094
1479425486190451995,-0.02621062472462654
1479425486240470042,-0.009723393246531487
1479425486290435916,0.00013034790754318237
1479425486340421705,0.003166656941175461
1479425486390451058,0.036003053188323975
1479425486440528824,0.04211639612913132
1479425486490485967,0.047861695289611816
1479425486540531284,0.05191175639629364
1479425486590516327,0.08476962894201279
1479425486640484151,0.06091818958520889
1479425486690542196,0.06694198399782181
1479425486740537991,0.06680778414011002
1479425486790540402,0.10869693011045456
1479425486840509573,0.09739767014980316
1479425486890535427,0.08922111243009567
1479425486940537589,0.07622815668582916
1479425486990535773,0.10264170914888382
1479425487040608165,0.09228896349668503
1479425487090579021,0.10683039575815201
1479425487140590350,0.08168002218008041
1479425487190673574,0.08792313188314438
1479425487240637650,0.08741388469934464
1479425487290579338,0.1028314009308815
1479425487340657176,0.14054057002067566
1479425487390621670,0.11036527901887894
1479425487440651816,0.1158430352807045
1479425487490628888,0.13002482056617737
1479425487540650610,0.10985233634710312
1479425487590654741,0.12596043944358826
1479425487640779242,0.11860177665948868
1479425487690694721,0.09874140471220016
1479425487740729444,0.10019135475158691
1479425487790742620,0.16961991786956787
1479425487840699567,0.1251312494277954
1479425487890749820,0.13733577728271484
1479425487940693732,0.09646892547607422
1479425487990777163,0.14334985613822937
1479425488040827366,0.15071478486061096
1479425488090747456,0.14925307035446167
1479425488140724728,0.15749049186706543
1479425488190791895,0.18245232105255127
1479425488240739595,0.21362385153770447
1479425488290756799,0.22495710849761963
1479425488340885169,0.10986719280481339
1479425488390791124,0.11180541664361954
1479425488440785034,0.18846267461776733
1479425488490792360,0.15574216842651367
1479425488540828515,0.1562088429927826
1479425488590861384,0.1880963146686554
1479425488640811418,0.1412031054496765
1479425488690993333,0.09875312447547913
1479425488740836384,0.12132305651903152
1479425488790882080,0.17725440859794617
1479425488840893380,0.16104930639266968
1479425488890907263,0.14420467615127563
1479425488940875068,0.19055214524269104
1479425488990881632,0.2086496651172638
1479425489040984291,0.23127666115760803
1479425489090951993,0.18104246258735657
1479425489140957970,0.14773479104042053
1479425489190965565,0.09224136918783188
1479425489240962217,0.07336711138486862
1479425489290957464,0.0515410378575325
1479425489340961284,0.05313662439584732
1479425489390957711,0.035963114351034164
1479425489441028194,0.09387046098709106
1479425489491002064,0.13610973954200745
1479425489541069044,0.16022813320159912
1479425489591078349,0.19289079308509827
1479425489641031005,0.15684428811073303
1479425489691011208,0.12045597285032272
1479425489741050925,0.12415412813425064
1479425489791049439,0.11192650347948074
1479425489841033117,0.087472103536129
1479425489891128741,0.08541292697191238
1479425489941079408,0.07890191674232483
1479425489991138916,0.08565188944339752
1479425490041067399,0.12278657406568527
1479425490091107166,0.13508829474449158
1479425490141121046,0.0722416490316391
1479425490191104658,0.08868438005447388
1479425490241160226,0.10325129330158234
1479425490291152849,0.11789671331644058
1479425490341119236,0.11004463583230972
1479425490391203570,0.08987659215927124
1479425490441194090,0.06662697345018387
1479425490491190629,0.0720110535621643
1479425490541185149,0.06882946938276291
1479425490591145151,0.05479542911052704
1479425490641197788,0.061222150921821594
1479425490691200520,0.04733343422412872
1479425490741246272,0.033947303891181946
1479425490791237656,0.02656273916363716
1479425490841262567,0.03575504943728447
1479425490891243577,0.0352633073925972
1479425490941301490,0.03454197198152542
1479425490991290991,0.035721033811569214
1479425491041401454,0.035002920776605606
1479425491091311515,0.02753216028213501
1479425491141451330,0.01901564747095108
1479425491191381351,0.01789577305316925
1479425491241499984,0.021205924451351166
1479425491291282212,0.024894513189792633
1479425491341335784,0.016623809933662415
1479425491391328707,0.024057231843471527
1479425491441386643,0.03237114101648331
1479425491491325682,0.01339469850063324
1479425491541364658,0.021589860320091248
1479425491591373670,0.0067942701280117035
1479425491641384701,0.021182455122470856
1479425491691414290,0.01337069645524025
1479425491741416824,0.012426242232322693
1479425491791360428,0.009956726804375648
1479425491841377627,0.003871927037835121
1479425491891374656,-0.0019972436130046844
1479425491941520138,-0.0021330174058675766
1479425491991548595,-0.0064927879720926285
1479425492041458203,-0.0065968334674835205
1479425492091474037,-0.008170224726200104
1479425492141522961,-0.00999334268271923
1479425492191513197,-0.012963704764842987
1479425492241547855,-0.0068819038569927216
1479425492291606376,-0.0031066853553056717
1479425492341530616,0.00021976791322231293
1479425492391496585,-0.006904160603880882
1479425492441600160,-0.007852477952837944
1479425492491496554,-0.008701013401150703
1479425492541634378,-0.016549207270145416
1479425492591520582,-0.022909170016646385
1479425492641571450,-0.018875498324632645
1479425492691528672,-0.01369839534163475
1479425492741598911,-0.008981356397271156
1479425492791540329,-0.006884504109621048
1479425492841584321,-0.00792597234249115
1479425492891639172,-0.002799293026328087
1479425492941587204,0.0034821387380361557
1479425492991620566,0.0036001522094011307
1479425493041635425,0.002296978607773781
1479425493091709383,-0.003961328417062759
1479425493141596561,-0.00894746370613575
1479425493191724230,-0.014076929539442062
1479425493241754175,-0.01569666899740696
1479425493291713462,-0.019173702225089073
1479425493341699650,-0.021142633631825447
1479425493391728697,-0.01767025887966156
1479425493441649548,-0.01631133258342743
1479425493491661368,-0.01324949786067009
1479425493541678821,-0.015996599569916725
1479425493591731105,-0.01961665414273739
1479425493641732842,-0.038767993450164795
1479425493691750874,-0.057708099484443665
1479425493741700964,-0.0686706006526947
1479425493791795223,-0.05777330696582794
1479425493841707628,-0.04360206425189972
1479425493891816459,-0.03314158692955971
1479425493941976216,-0.032889921218156815
1479425493991752019,-0.024261590093374252
1479425494041773250,-0.025218073278665543
1479425494091871521,-0.03243084251880646
1479425494141800254,-0.06387963145971298
1479425494191817384,-0.09109700471162796
1479425494241862369,-0.08981790393590927
1479425494291830686,-0.10065910965204239
1479425494341862683,-0.13606926798820496
1479425494391935674,-0.14740639925003052
1479425494441964144,-0.15703687071800232
1479425494491938877,-0.16569343209266663
1479425494541895035,-0.18533483147621155
1479425494591888957,-0.19432881474494934
1479425494641980818,-0.18658003211021423
1479425494691911588,-0.16427820920944214
1479425494741902545,-0.14690643548965454
1479425494792003172,-0.12994855642318726
1479425494842010908,-0.12818869948387146
1479425494891999921,-0.12038782984018326
1479425494941965643,-0.13361695408821106
1479425494992040485,-0.15106087923049927
1479425495041982849,-0.18070948123931885
1479425495092021074,-0.20399847626686096
1479425495141976857,-0.2394767701625824
1479425495192152469,-0.20952889323234558
1479425495242139654,-0.243800550699234
1479425495292136703,-0.19167396426200867
1479425495342026908,-0.15419188141822815
1479425495392045350,-0.08421064168214798
1479425495442131728,-0.1267889142036438
1479425495492143049,-0.15329647064208984
1479425495542133334,-0.13140153884887695
1479425495592139998,-0.1290988028049469
1479425495642139667,-0.1726306676864624
1479425495692092508,-0.19182047247886658
1479425495742126271,-0.24351251125335693
1479425495792165497,-0.2561776041984558
1479425495842114419,-0.2845887243747711
1479425495892190215,-0.2609958052635193
1479425495942249888,-0.29158443212509155
1479425495992202068,-0.3178270161151886
1479425496042202819,-0.3258877098560333
1479425496092176578,-0.3077605664730072
1479425496142195009,-0.2921847701072693
1479425496192268420,-0.2814943194389343
1479425496242201897,-0.3182375431060791
1479425496292274254,-0.34191253781318665
1479425496342167239,-0.35315656661987305
1479425496392316042,-0.3002803921699524
1479425496442340584,-0.3290345072746277
