frame_id,steering_angle
1479425481889671632,0.058673884719610214
1479425481939663034,0.06399446725845337
1479425481989643376,0.06352043151855469
1479425482039684504,0.06200246140360832
1479425482089705119,0.06336376070976257
1479425482139781143,0.06143149361014366
1479425482189705241,0.06426510214805603
1479425482240345436,0.07040004432201385
1479425482289755682,0.07987181842327118
1479425482339806233,0.06637662649154663
1479425482389809053,0.058153871446847916
1479425482439757697,0.058654893189668655
1479425482489739271,0.06028496101498604
1479425482539873009,0.06062045320868492
1479425482589808311,0.06069406494498253
1479425482639842908,0.06804347038269043
1479425482689800193,0.06896074116230011
1479425482739811890,0.0669829398393631
1479425482789802899,0.06342002749443054
1479425482839871403,0.06998232007026672
1479425482889818491,0.07054346799850464
1479425482939888311,0.07503990828990936
1479425482990024259,0.07812395691871643
1479425483039857199,0.08506126701831818
1479425483089982809,0.0881953239440918
1479425483139940003,0.07869464159011841
1479425483189903545,0.08156633377075195
1479425483239937856,0.07286259531974792
1479425483289899135,0.07182179391384125
1479425483339973692,0.07191795110702515
1479425483389926110,0.07232028245925903
1479425483440027209,0.07299897074699402
1479425483490051428,0.07009437680244446
1479425483539966508,0.06865827739238739
1479425483590036702,0.06086188182234764
1479425483640054335,0.057081956416368484
1479425483689970189,0.05994551256299019
1479425483739974784,0.06185432896018028
1479425483789997770,0.0647011399269104
1479425483840003304,0.062468331307172775
1479425483889996738,0.0634613186120987
1479425483940037920,0.06127391383051872
1479425483990053907,0.0565512590110302
1479425484040008904,0.05285890772938728
1479425484090177169,0.05200818553566933
1479425484140130080,0.05240270122885704
1479425484190031016,0.04886304959654808
1479425484240058543,0.04187091067433357
1479425484290090105,0.039908189326524734
1479425484340062246,0.03869914636015892
1479425484390093269,0.0355398915708065
1479425484440231873,0.03458106145262718
1479425484490102584,0.03978985920548439
1479425484540124506,0.03120485320687294
1479425484590171023,0.03739393875002861
1479425484640184141,0.04359489306807518
1479425484690170884,0.040939319878816605
1479425484740210717,0.03564112260937691
1479425484790190355,0.03948359563946724
1479425484840154163,0.02590102329850197
1479425484890315303,0.03492196276783943
1479425484940209982,0.035143326967954636
1479425484990181613,0.03847813978791237
1479425485040288322,0.021155040711164474
1479425485090217151,0.01928747445344925
1479425485140290599,-0.011589430272579193
1479425485190254419,-0.07656669616699219
1479425485240270487,-0.0662575513124466
1479425485290291804,-0.0620378740131855
1479425485340296592,-0.04312189668416977
1479425485390329216,-0.02076421119272709
1479425485440286516,-0.020648084580898285
1479425485490269662,-0.03418004512786865
1479425485540340795,-0.004486214369535446
1479425485590295391,0.0059736259281635284
1479425485640385310,-0.01831483282148838
1479425485690367707,0.023334220051765442
1479425485740353103,0.02799474075436592
1479425485790309212,0.016873501241207123
1479425485840339023,-0.011223305016756058
1479425485890414046,-0.019943861290812492
1479425485940389308,-0.025636862963438034
1479425485990442274,-0.025888757780194283
1479425486040369175,-0.02311282977461815
1479425486090379225,-0.018022596836090088
1479425486140467006,-0.0019044876098632812
1479425486190451995,0.012423895299434662
1479425486240470042,0.00807347521185875
1479425486290435916,0.011242836713790894
1479425486340421705,0.02515256032347679
1479425486390451058,0.026024863123893738
1479425486440528824,0.016101893037557602
1479425486490485967,0.05260682478547096
1479425486540531284,0.05912945047020912
1479425486590516327,0.08186623454093933
1479425486640484151,0.07217630743980408
1479425486690542196,0.08509768545627594
1479425486740537991,0.08812437951564789
1479425486790540402,0.08343178033828735
1479425486840509573,0.07802490890026093
1479425486890535427,0.05691717192530632
1479425486940537589,0.06803463399410248
1479425486990535773,0.07461477816104889
1479425487040608165,0.08193106949329376
1479425487090579021,0.08326001465320587
1479425487140590350,0.08481860160827637
1479425487190673574,0.10711337625980377
1479425487240637650,0.10078103840351105
1479425487290579338,0.09427440166473389
1479425487340657176,0.09838005900382996
1479425487390621670,0.1071668267250061
1479425487440651816,0.13691769540309906
1479425487490628888,0.15162153542041779
1479425487540650610,0.10086877644062042
1479425487590654741,0.09232348203659058
1479425487640779242,0.07322907447814941
1479425487690694721,0.07283926010131836
1479425487740729444,0.06685297191143036
1479425487790742620,0.07102285325527191
1479425487840699567,0.05997103080153465
1479425487890749820,0.05386105552315712
1479425487940693732,0.03726385161280632
1479425487990777163,0.02412392571568489
1479425488040827366,0.012754809111356735
1479425488090747456,0.045254599303007126
1479425488140724728,0.04945143684744835
1479425488190791895,0.01811949908733368
1479425488240739595,0.07146015763282776
1479425488290756799,0.05413137003779411
1479425488340885169,0.007417406886816025
1479425488390791124,0.006390515714883804
1479425488440785034,0.03354305401444435
1479425488490792360,0.04812153801321983
1479425488540828515,0.04175226017832756
1479425488590861384,0.09310583770275116
1479425488640811418,0.09867991507053375
1479425488690993333,0.07649369537830353
1479425488740836384,0.10395751893520355
1479425488790882080,0.13685646653175354
1479425488840893380,0.1445922553539276
1479425488890907263,0.138081893324852
1479425488940875068,0.1359308511018753
1479425488990881632,0.15141935646533966
1479425489040984291,0.09413042664527893
1479425489090951993,0.08962169289588928
1479425489140957970,0.07971404492855072
1479425489190965565,0.09079350531101227
1479425489240962217,0.08082365989685059
1479425489290957464,0.06181129440665245
1479425489340961284,0.06745129823684692
1479425489390957711,0.055072639137506485
1479425489441028194,0.13140477240085602
1479425489491002064,0.11647146940231323
1479425489541069044,0.10434761643409729
1479425489591078349,0.11357192695140839
1479425489641031005,0.10255250334739685
1479425489691011208,0.10125693678855896
1479425489741050925,0.08240653574466705
1479425489791049439,0.08067704737186432
1479425489841033117,0.09026661515235901
1479425489891128741,0.08722905814647675
1479425489941079408,0.08866144716739655
1479425489991138916,0.0840989202260971
1479425490041067399,0.11901843547821045
1479425490091107166,0.15486682951450348
1479425490141121046,0.12256531417369843
1479425490191104658,0.11983060836791992
1479425490241160226,0.13141778111457825
1479425490291152849,0.1381831020116806
1479425490341119236,0.11040778458118439
1479425490391203570,0.08076979219913483
1479425490441194090,0.08990493416786194
1479425490491190629,0.09819367527961731
1479425490541185149,0.09043128788471222
1479425490591145151,0.10027426481246948
1479425490641197788,0.09459081292152405
1479425490691200520,0.10003083944320679
1479425490741246272,0.0936465859413147
1479425490791237656,0.10066701471805573
1479425490841262567,0.11601851880550385
1479425490891243577,0.11103017628192902
1479425490941301490,0.12190227210521698
1479425490991290991,0.1426902711391449
1479425491041401454,0.12059885263442993
1479425491091311515,0.1130705326795578
1479425491141451330,0.08831913769245148
1479425491191381351,0.09883776307106018
1479425491241499984,0.0905599445104599
1479425491291282212,0.08568000793457031
1479425491341335784,0.07392342388629913
1479425491391328707,0.06722305715084076
1479425491441386643,0.06402473151683807
1479425491491325682,0.06096741184592247
1479425491541364658,0.06193285807967186
1479425491591373670,0.048843901604413986
1479425491641384701,0.054338615387678146
1479425491691414290,0.055953193455934525
1479425491741416824,0.05846403166651726
1479425491791360428,0.058066125959157944
1479425491841377627,0.05486898496747017
1479425491891374656,0.050410982221364975
1479425491941520138,0.04583887383341789
1479425491991548595,0.0491628460586071
1479425492041458203,0.049675438553094864
1479425492091474037,0.05175032094120979
1479425492141522961,0.04713382199406624
1479425492191513197,0.03271474316716194
1479425492241547855,0.03902815654873848
1479425492291606376,0.04988184943795204
1479425492341530616,0.04919907823204994
1479425492391496585,0.04846581444144249
1479425492441600160,0.043150391429662704
1479425492491496554,0.04272501543164253
1479425492541634378,0.044483017176389694
1479425492591520582,0.052218567579984665
1479425492641571450,0.05284745618700981
1479425492691528672,0.04217976704239845
1479425492741598911,0.05113949999213219
1479425492791540329,0.05143188312649727
1479425492841584321,0.053081948310136795
1479425492891639172,0.05706262215971947
1479425492941587204,0.056878719478845596
1479425492991620566,0.05343886837363243
1479425493041635425,0.054993558675050735
1479425493091709383,0.052312757819890976
1479425493141596561,0.04982321336865425
1479425493191724230,0.04879537597298622
1479425493241754175,0.05186670646071434
1479425493291713462,0.053316544741392136
1479425493341699650,0.051644761115312576
1479425493391728697,0.052347395569086075
1479425493441649548,0.04877780005335808
1479425493491661368,0.0479857511818409
1479425493541678821,0.05114227905869484
1479425493591731105,0.05254505202174187
1479425493641732842,0.03927784040570259
1479425493691750874,0.030773144215345383
1479425493741700964,0.010884027928113937
1479425493791795223,0.011493120342493057
1479425493841707628,0.03000061586499214
1479425493891816459,0.04741235449910164
1479425493941976216,0.038243893533945084
1479425493991752019,0.05416380986571312
1479425494041773250,0.05410413816571236
1479425494091871521,0.04309821501374245
1479425494141800254,0.013612862676382065
1479425494191817384,0.020927518606185913
1479425494241862369,0.016004003584384918
1479425494291830686,0.00774693489074707
1479425494341862683,-0.005366746336221695
1479425494391935674,-0.01374964602291584
1479425494441964144,-0.0259370319545269
1479425494491938877,-0.01965227536857128
1479425494541895035,-0.02637249045073986
1479425494591888957,-0.03303231671452522
1479425494641980818,-0.025773480534553528
1479425494691911588,-0.019392400979995728
1479425494741902545,-0.02747136726975441
1479425494792003172,-0.01703777350485325
1479425494842010908,-0.0046182721853256226
1479425494891999921,0.003908909857273102
1479425494941965643,0.003224361687898636
1479425494992040485,-0.003615155816078186
1479425495041982849,-0.032477006316185
1479425495092021074,-0.06951074302196503
1479425495141976857,-0.06941252946853638
1479425495192152469,-0.05733168125152588
1479425495242139654,-0.07846969366073608
1479425495292136703,-0.10555212199687958
1479425495342026908,-0.0852738618850708
1479425495392045350,-0.0474589541554451
1479425495442131728,-0.061742860823869705
1479425495492143049,-0.03566405177116394
1479425495542133334,-0.04245765134692192
1479425495592139998,-0.03147710859775543
1479425495642139667,-0.03401610627770424
1479425495692092508,-0.05653635412454605
1479425495742126271,-0.07961957156658173
1479425495792165497,-0.0717950090765953
1479425495842114419,-0.09576974809169769
1479425495892190215,-0.12341976165771484
1479425495942249888,-0.16450715065002441
1479425495992202068,-0.1491345465183258
1479425496042202819,-0.10177202522754669
1479425496092176578,-0.07777951657772064
1479425496142195009,-0.06783248484134674
1479425496192268420,-0.08491531014442444
1479425496242201897,-0.06742255389690399
1479425496292274254,-0.10684286057949066
1479425496342167239,-0.12729685008525848
1479425496392316042,-0.12597385048866272
1479425496442340584,-0.13329105079174042
1479425496492239141,-0.12389642000198364
1479425496542406362,-0.08601941168308258
1479425496592268154,-0.060568615794181824
1479425496642271622,-0.05759267136454582
1479425496692291949,-0.07282973825931549
1479425496742373194,-0.03931106626987457
1479425496792307193,-0.039512887597084045
1479425496842335126,-0.02164195477962494
1479425496892295948,-0.050573237240314484
1479425496942286775,-0.015370647422969341
1479425496992399324,-0.018101830035448074
1479425497042321971,-0.008813388645648956
1479425497092349933,0.01386355608701706
