frame_id,steering_angle
1479425481789695376,0.035099588334560394
1479425481839683551,0.04754433035850525
1479425481889671632,0.04952207952737808
1479425481939663034,0.06342816352844238
1479425481989643376,0.06290891021490097
1479425482039684504,0.061132773756980896
1479425482089705119,0.06138007342815399
1479425482139781143,0.061915718019008636
1479425482189705241,0.06249944865703583
1479425482240345436,0.0686892569065094
1479425482289755682,0.07524960488080978
1479425482339806233,0.0648028701543808
1479425482389809053,0.05820491909980774
1479425482439757697,0.0605025589466095
1479425482489739271,0.0692962110042572
1479425482539873009,0.07162206619977951
1479425482589808311,0.06556836515665054
1479425482639842908,0.09069456160068512
1479425482689800193,0.10019043833017349
1479425482739811890,0.08720175921916962
1479425482789802899,0.08095356076955795
1479425482839871403,0.1041635051369667
1479425482889818491,0.09838622063398361
1479425482939888311,0.10232856124639511
1479425482990024259,0.10170824080705643
1479425483039857199,0.1142195537686348
1479425483089982809,0.1191139742732048
1479425483139940003,0.10511361807584763
1479425483189903545,0.1052873358130455
1479425483239937856,0.09177125245332718
1479425483289899135,0.09009598195552826
1479425483339973692,0.08993519097566605
1479425483389926110,0.08920954912900925
1479425483440027209,0.08804243803024292
1479425483490051428,0.08075446635484695
1479425483539966508,0.07233839482069016
1479425483590036702,0.060078687965869904
1479425483640054335,0.04922281205654144
1479425483689970189,0.05189601331949234
1479425483739974784,0.05238940566778183
1479425483789997770,0.05745521932840347
1479425483840003304,0.05726902186870575
1479425483889996738,0.05904163420200348
1479425483940037920,0.0491144061088562
1479425483990053907,0.04335732012987137
1479425484040008904,0.04470580071210861
1479425484090177169,0.04215478152036667
1479425484140130080,0.04388386756181717
1479425484190031016,0.041453711688518524
1479425484240058543,0.031933218240737915
1479425484290090105,0.029104454442858696
1479425484340062246,0.02827148325741291
1479425484390093269,0.0259846318513155
1479425484440231873,0.019859811291098595
1479425484490102584,0.01085897721350193
1479425484540124506,0.008700920268893242
1479425484590171023,0.02118302695453167
1479425484640184141,0.02729063667356968
1479425484690170884,0.02095208875834942
1479425484740210717,0.015352925285696983
1479425484790190355,0.01956477202475071
1479425484840154163,0.015514837577939034
1479425484890315303,0.017815658822655678
1479425484940209982,0.004479946568608284
1479425484990181613,-0.0015052910894155502
1479425485040288322,-0.006752820685505867
1479425485090217151,-0.0002999771386384964
1479425485140290599,-0.006818799301981926
1479425485190254419,-0.07974311709403992
1479425485240270487,-0.06785474717617035
1479425485290291804,-0.06570971012115479
1479425485340296592,-0.06759423017501831
1479425485390329216,-0.043968942016363144
1479425485440286516,-0.04036823660135269
1479425485490269662,-0.04705558717250824
1479425485540340795,-0.0016014259308576584
1479425485590295391,-0.005068020895123482
1479425485640385310,-0.02534574642777443
1479425485690367707,-0.012329541146755219
1479425485740353103,-0.020138025283813477
1479425485790309212,-0.0005770493298768997
1479425485840339023,-0.00564965233206749
1479425485890414046,0.0019504819065332413
1479425485940389308,-0.032547999173402786
1479425485990442274,-0.05320195108652115
1479425486040369175,-0.030868273228406906
1479425486090379225,-0.04227301478385925
1479425486140467006,-0.009631205350160599
1479425486190451995,-0.0052373651415109634
1479425486240470042,0.012696290388703346
1479425486290435916,0.022826069965958595
1479425486340421705,0.03878559172153473
1479425486390451058,0.04207763075828552
1479425486440528824,0.05318935215473175
1479425486490485967,0.07748695462942123
1479425486540531284,0.07013928890228271
1479425486590516327,0.09419981390237808
1479425486640484151,0.09458215534687042
1479425486690542196,0.1019633486866951
1479425486740537991,0.10803025215864182
1479425486790540402,0.09281966090202332
1479425486840509573,0.07735685259103775
1479425486890535427,0.06818829476833344
1479425486940537589,0.08296626806259155
1479425486990535773,0.07959156483411789
1479425487040608165,0.07303646951913834
1479425487090579021,0.06223432719707489
1479425487140590350,0.07061351835727692
1479425487190673574,0.0946405678987503
1479425487240637650,0.10653320699930191
1479425487290579338,0.07719337195158005
1479425487340657176,0.09847784787416458
1479425487390621670,0.1079639419913292
1479425487440651816,0.10975179821252823
1479425487490628888,0.1179702952504158
1479425487540650610,0.08739093691110611
1479425487590654741,0.08974172919988632
1479425487640779242,0.10242264717817307
1479425487690694721,0.11097577959299088
1479425487740729444,0.10434455424547195
1479425487790742620,0.1064353659749031
1479425487840699567,0.09860654920339584
1479425487890749820,0.07649161666631699
1479425487940693732,0.08180440217256546
1479425487990777163,0.07456265389919281
1479425488040827366,0.05570922791957855
1479425488090747456,0.0773695707321167
1479425488140724728,0.08084732294082642
1479425488190791895,0.04697554558515549
1479425488240739595,0.07667409628629684
1479425488290756799,0.11222890764474869
1479425488340885169,0.07993070036172867
1479425488390791124,0.0671682059764862
1479425488440785034,0.06325291097164154
1479425488490792360,0.06399276852607727
1479425488540828515,0.052255406975746155
1479425488590861384,0.09125442057847977
1479425488640811418,0.09750846773386002
1479425488690993333,0.07282014936208725
1479425488740836384,0.088467076420784
1479425488790882080,0.09263665229082108
1479425488840893380,0.12061069160699844
1479425488890907263,0.16412289440631866
1479425488940875068,0.18402020633220673
1479425488990881632,0.17705579102039337
1479425489040984291,0.16649655997753143
1479425489090951993,0.1272045075893402
1479425489140957970,0.1157166138291359
1479425489190965565,0.10465050488710403
1479425489240962217,0.08757293969392776
1479425489290957464,0.060409821569919586
1479425489340961284,0.07322413474321365
1479425489390957711,0.04992682486772537
1479425489441028194,0.08833533525466919
1479425489491002064,0.09630171209573746
1479425489541069044,0.11745371669530869
1479425489591078349,0.11217991262674332
1479425489641031005,0.10263242572546005
1479425489691011208,0.09225938469171524
1479425489741050925,0.07863439619541168
1479425489791049439,0.07048800587654114
1479425489841033117,0.05136021226644516
1479425489891128741,0.05114837735891342
1479425489941079408,0.0654805451631546
1479425489991138916,0.06468797475099564
1479425490041067399,0.1071816012263298
1479425490091107166,0.15704645216464996
1479425490141121046,0.12813116610050201
1479425490191104658,0.10705845803022385
1479425490241160226,0.13614924252033234
1479425490291152849,0.16328901052474976
1479425490341119236,0.13359417021274567
1479425490391203570,0.117668516933918
1479425490441194090,0.11508495360612869
1479425490491190629,0.11681636422872543
1479425490541185149,0.11487127095460892
1479425490591145151,0.11819253116846085
1479425490641197788,0.11300378292798996
1479425490691200520,0.11770019680261612
1479425490741246272,0.11722203344106674
1479425490791237656,0.1188502088189125
1479425490841262567,0.11081268638372421
1479425490891243577,0.10333225876092911
1479425490941301490,0.12437395006418228
1479425490991290991,0.13183942437171936
1479425491041401454,0.13708966970443726
1479425491091311515,0.14420185983181
1479425491141451330,0.1258346289396286
1479425491191381351,0.11528245359659195
1479425491241499984,0.09227968007326126
1479425491291282212,0.07988347113132477
1479425491341335784,0.06459147483110428
1479425491391328707,0.07077717036008835
1479425491441386643,0.0691739022731781
1479425491491325682,0.05840644985437393
1479425491541364658,0.0807172879576683
1479425491591373670,0.06115417927503586
1479425491641384701,0.07012765854597092
1479425491691414290,0.07797183841466904
1479425491741416824,0.07872555404901505
1479425491791360428,0.07258778065443039
1479425491841377627,0.056637637317180634
1479425491891374656,0.0463097020983696
1479425491941520138,0.043152354657649994
1479425491991548595,0.04138169437646866
1479425492041458203,0.04068846255540848
1479425492091474037,0.03979751467704773
1479425492141522961,0.034311555325984955
1479425492191513197,0.02879851497709751
1479425492241547855,0.03399138152599335
1479425492291606376,0.030185135081410408
1479425492341530616,0.030695805326104164
1479425492391496585,0.022569214925169945
1479425492441600160,0.010591009631752968
1479425492491496554,0.01948918215930462
1479425492541634378,0.023250749334692955
1479425492591520582,0.028262758627533913
1479425492641571450,0.032359667122364044
1479425492691528672,0.024683909490704536
1479425492741598911,0.03494921326637268
1479425492791540329,0.03510117530822754
1479425492841584321,0.03675394505262375
1479425492891639172,0.035158671438694
1479425492941587204,0.035835541784763336
1479425492991620566,0.0329146608710289
1479425493041635425,0.027285607531666756
1479425493091709383,0.019853392615914345
1479425493141596561,0.023398319259285927
1479425493191724230,0.02022734470665455
1479425493241754175,0.02352313883602619
1479425493291713462,0.023268645629286766
1479425493341699650,0.023069920018315315
1479425493391728697,0.02643670327961445
1479425493441649548,0.023999003693461418
1479425493491661368,0.03330463916063309
1479425493541678821,0.030756449326872826
1479425493591731105,0.02901284582912922
1479425493641732842,0.012619035318493843
1479425493691750874,0.0012518260627985
1479425493741700964,-0.011107342317700386
1479425493791795223,0.0019923392683267593
1479425493841707628,0.004788001999258995
1479425493891816459,0.02883719839155674
1479425493941976216,0.023515382781624794
1479425493991752019,0.03998299688100815
1479425494041773250,0.04449237138032913
1479425494091871521,0.029673127457499504
1479425494141800254,0.01226106472313404
1479425494191817384,0.019751476123929024
1479425494241862369,0.020205991342663765
1479425494291830686,0.003797398880124092
1479425494341862683,-0.01730860397219658
1479425494391935674,-0.027930954471230507
1479425494441964144,-0.04388771578669548
1479425494491938877,-0.053176507353782654
1479425494541895035,-0.0489487424492836
1479425494591888957,-0.06021815538406372
1479425494641980818,-0.06889622658491135
1479425494691911588,-0.06774041056632996
1479425494741902545,-0.07836814224720001
1479425494792003172,-0.061643727123737335
1479425494842010908,-0.04557545483112335
1479425494891999921,-0.031086815521121025
1479425494941965643,-0.04211554676294327
1479425494992040485,-0.044650252908468246
1479425495041982849,-0.08376182615756989
1479425495092021074,-0.11458972841501236
1479425495141976857,-0.1113797053694725
1479425495192152469,-0.06495063751935959
1479425495242139654,-0.07944917678833008
1479425495292136703,-0.11687376350164413
1479425495342026908,-0.05692163109779358
1479425495392045350,-0.01199248991906643
1479425495442131728,-0.03179843723773956
1479425495492143049,-0.008165666833519936
1479425495542133334,-0.02662455290555954
1479425495592139998,-0.0026403050869703293
1479425495642139667,-0.02721102349460125
1479425495692092508,-0.03420901671051979
1479425495742126271,-0.06181333214044571
1479425495792165497,-0.1115681603550911
1479425495842114419,-0.12131066620349884
1479425495892190215,-0.1476854830980301
1479425495942249888,-0.2222817838191986
1479425495992202068,-0.21874284744262695
1479425496042202819,-0.17176538705825806
1479425496092176578,-0.14939437806606293
1479425496142195009,-0.13896295428276062
1479425496192268420,-0.1517859250307083
1479425496242201897,-0.15572041273117065
1479425496292274254,-0.2139936238527298
1479425496342167239,-0.22231140732765198
1479425496392316042,-0.20904362201690674
1479425496442340584,-0.19865058362483978
1479425496492239141,-0.17767669260501862
1479425496542406362,-0.11249736696481705
1479425496592268154,-0.10771353542804718
1479425496642271622,-0.10293836891651154
1479425496692291949,-0.11751381307840347
1479425496742373194,-0.05961255729198456
1479425496792307193,-0.052755482494831085
1479425496842335126,-0.045517321676015854
1479425496892295948,-0.09875154495239258
1479425496942286775,-0.07291547954082489
1479425496992399324,-0.02852260135114193
1479425497042321971,-0.022006481885910034
